,0,1,2,3
28,../../Datasets/pcam/test/28.png,1,0.00323486328125,0.99658203125
29,../../Datasets/pcam/test/29.png,1,0.26416015625,0.73583984375
30,../../Datasets/pcam/test/30.png,1,0.009521484375,0.990234375
31,../../Datasets/pcam/test/31.png,1,0.07830810546875,0.921875
32,../../Datasets/pcam/test/32.png,1,0.56396484375,0.43603515625
33,../../Datasets/pcam/test/33.png,1,0.42578125,0.57421875
34,../../Datasets/pcam/test/34.png,1,0.403564453125,0.5966796875
35,../../Datasets/pcam/test/35.png,1,0.4169921875,0.5830078125
36,../../Datasets/pcam/test/36.png,1,0.252685546875,0.74755859375
37,../../Datasets/pcam/test/37.png,0,0.72705078125,0.273193359375
38,../../Datasets/pcam/test/38.png,1,0.966796875,0.033355712890625
39,../../Datasets/pcam/test/39.png,1,0.295654296875,0.70458984375
40,../../Datasets/pcam/test/40.png,1,0.0638427734375,0.93603515625
41,../../Datasets/pcam/test/41.png,1,0.0020313262939453125,0.998046875
42,../../Datasets/pcam/test/42.png,0,0.9970703125,0.0030269622802734375
43,../../Datasets/pcam/test/43.png,0,0.9990234375,0.0008039474487304688
44,../../Datasets/pcam/test/44.png,1,0.09423828125,0.90576171875
45,../../Datasets/pcam/test/45.png,0,0.59765625,0.40234375
46,../../Datasets/pcam/test/46.png,1,0.0296173095703125,0.97021484375
47,../../Datasets/pcam/test/47.png,1,0.0035305023193359375,0.99658203125
48,../../Datasets/pcam/test/48.png,1,0.8759765625,0.12396240234375
49,../../Datasets/pcam/test/49.png,1,5.7637691497802734e-05,1.0
50,../../Datasets/pcam/test/50.png,1,0.0169525146484375,0.98291015625
51,../../Datasets/pcam/test/51.png,1,0.0106964111328125,0.9892578125
52,../../Datasets/pcam/test/52.png,1,0.30029296875,0.69970703125
53,../../Datasets/pcam/test/53.png,1,0.34521484375,0.65478515625
54,../../Datasets/pcam/test/54.png,0,0.75390625,0.2462158203125
55,../../Datasets/pcam/test/55.png,1,0.028167724609375,0.9716796875
56,../../Datasets/pcam/test/56.png,1,0.53369140625,0.46630859375
57,../../Datasets/pcam/test/57.png,1,0.1624755859375,0.83740234375
58,../../Datasets/pcam/test/58.png,0,0.8916015625,0.108642578125
59,../../Datasets/pcam/test/59.png,0,0.97412109375,0.025634765625
60,../../Datasets/pcam/test/60.png,1,0.084716796875,0.9150390625
61,../../Datasets/pcam/test/61.png,1,0.873046875,0.1268310546875
62,../../Datasets/pcam/test/62.png,0,1.0,0.00015938282012939453
63,../../Datasets/pcam/test/63.png,1,0.0006756782531738281,0.99951171875
64,../../Datasets/pcam/test/64.png,0,0.9833984375,0.016448974609375
65,../../Datasets/pcam/test/65.png,1,0.7861328125,0.2139892578125
66,../../Datasets/pcam/test/66.png,1,0.0176849365234375,0.982421875
67,../../Datasets/pcam/test/67.png,0,0.6865234375,0.3134765625
68,../../Datasets/pcam/test/68.png,1,0.87548828125,0.124755859375
69,../../Datasets/pcam/test/69.png,1,0.9296875,0.0704345703125
70,../../Datasets/pcam/test/70.png,1,0.1328125,0.8671875
71,../../Datasets/pcam/test/71.png,0,0.97314453125,0.026702880859375
72,../../Datasets/pcam/test/72.png,0,0.9189453125,0.0810546875
73,../../Datasets/pcam/test/73.png,0,0.98583984375,0.01435089111328125
74,../../Datasets/pcam/test/74.png,1,0.330322265625,0.669921875
75,../../Datasets/pcam/test/75.png,1,0.00957489013671875,0.990234375
76,../../Datasets/pcam/test/76.png,1,0.029388427734375,0.970703125
77,../../Datasets/pcam/test/77.png,1,0.51123046875,0.48876953125
78,../../Datasets/pcam/test/78.png,1,0.0205078125,0.9794921875
79,../../Datasets/pcam/test/79.png,1,0.11962890625,0.88037109375
80,../../Datasets/pcam/test/80.png,1,0.09423828125,0.90576171875
81,../../Datasets/pcam/test/81.png,0,0.9912109375,0.00894927978515625
82,../../Datasets/pcam/test/82.png,1,0.95263671875,0.04754638671875
83,../../Datasets/pcam/test/83.png,1,0.8486328125,0.1513671875
84,../../Datasets/pcam/test/84.png,1,0.07269287109375,0.92724609375
85,../../Datasets/pcam/test/85.png,1,0.172119140625,0.828125
86,../../Datasets/pcam/test/86.png,1,0.66943359375,0.33056640625
87,../../Datasets/pcam/test/87.png,0,0.53076171875,0.46923828125
88,../../Datasets/pcam/test/88.png,1,0.1695556640625,0.83056640625
89,../../Datasets/pcam/test/89.png,1,0.0015850067138671875,0.99853515625
90,../../Datasets/pcam/test/90.png,1,0.005718231201171875,0.994140625
91,../../Datasets/pcam/test/91.png,1,0.06982421875,0.93017578125
92,../../Datasets/pcam/test/92.png,1,0.51904296875,0.48095703125
93,../../Datasets/pcam/test/93.png,1,0.4033203125,0.5966796875
94,../../Datasets/pcam/test/94.png,0,0.99658203125,0.003253936767578125
95,../../Datasets/pcam/test/95.png,1,0.11962890625,0.88037109375
96,../../Datasets/pcam/test/96.png,1,0.87158203125,0.1282958984375
97,../../Datasets/pcam/test/97.png,1,0.7451171875,0.254638671875
98,../../Datasets/pcam/test/98.png,1,0.0003333091735839844,0.99951171875
99,../../Datasets/pcam/test/99.png,0,0.99560546875,0.004520416259765625
100,../../Datasets/pcam/test/100.png,1,0.203369140625,0.796875
101,../../Datasets/pcam/test/101.png,0,0.92724609375,0.07269287109375
102,../../Datasets/pcam/test/102.png,1,0.2008056640625,0.79931640625
103,../../Datasets/pcam/test/103.png,0,0.9453125,0.05450439453125
104,../../Datasets/pcam/test/104.png,1,0.0014190673828125,0.99853515625
105,../../Datasets/pcam/test/105.png,0,0.98876953125,0.01132965087890625
106,../../Datasets/pcam/test/106.png,1,0.41455078125,0.58544921875
107,../../Datasets/pcam/test/107.png,0,0.9736328125,0.0262603759765625
108,../../Datasets/pcam/test/108.png,0,0.8720703125,0.1280517578125
109,../../Datasets/pcam/test/109.png,1,0.0004973411560058594,0.99951171875
110,../../Datasets/pcam/test/110.png,1,0.625,0.375
111,../../Datasets/pcam/test/111.png,1,0.00643157958984375,0.99365234375
112,../../Datasets/pcam/test/112.png,1,0.452392578125,0.54736328125
113,../../Datasets/pcam/test/113.png,1,0.00030350685119628906,0.99951171875
114,../../Datasets/pcam/test/114.png,1,0.927734375,0.07208251953125
115,../../Datasets/pcam/test/115.png,0,0.43505859375,0.56494140625
116,../../Datasets/pcam/test/116.png,0,0.92919921875,0.0706787109375
117,../../Datasets/pcam/test/117.png,0,0.90234375,0.09771728515625
118,../../Datasets/pcam/test/118.png,0,0.998046875,0.0020275115966796875
119,../../Datasets/pcam/test/119.png,1,0.0022430419921875,0.99755859375
120,../../Datasets/pcam/test/120.png,1,0.0271453857421875,0.97265625
121,../../Datasets/pcam/test/121.png,0,0.978515625,0.0215606689453125
122,../../Datasets/pcam/test/122.png,1,0.391357421875,0.6083984375
123,../../Datasets/pcam/test/123.png,1,0.04400634765625,0.9560546875
124,../../Datasets/pcam/test/124.png,0,0.95654296875,0.0433349609375
125,../../Datasets/pcam/test/125.png,1,0.11138916015625,0.888671875
126,../../Datasets/pcam/test/126.png,1,0.0009546279907226562,0.9990234375
127,../../Datasets/pcam/test/127.png,1,0.12213134765625,0.8779296875
128,../../Datasets/pcam/test/128.png,0,0.96630859375,0.033538818359375
129,../../Datasets/pcam/test/129.png,0,0.9638671875,0.03607177734375
130,../../Datasets/pcam/test/130.png,1,0.90869140625,0.09149169921875
131,../../Datasets/pcam/test/131.png,1,0.429931640625,0.56982421875
132,../../Datasets/pcam/test/132.png,1,0.87255859375,0.12744140625
133,../../Datasets/pcam/test/133.png,0,0.919921875,0.08001708984375
134,../../Datasets/pcam/test/134.png,1,0.0093231201171875,0.99072265625
135,../../Datasets/pcam/test/135.png,0,0.53173828125,0.46826171875
136,../../Datasets/pcam/test/136.png,0,0.98974609375,0.01049041748046875
137,../../Datasets/pcam/test/137.png,1,0.0107574462890625,0.9892578125
138,../../Datasets/pcam/test/138.png,0,0.986328125,0.01357269287109375
139,../../Datasets/pcam/test/139.png,1,0.0012044906616210938,0.9990234375
140,../../Datasets/pcam/test/140.png,1,0.0014553070068359375,0.99853515625
141,../../Datasets/pcam/test/141.png,1,0.0025463104248046875,0.99755859375
142,../../Datasets/pcam/test/142.png,1,0.33642578125,0.66357421875
143,../../Datasets/pcam/test/143.png,0,0.96240234375,0.037567138671875
144,../../Datasets/pcam/test/144.png,1,0.218505859375,0.78173828125
145,../../Datasets/pcam/test/145.png,0,0.9951171875,0.004886627197265625
146,../../Datasets/pcam/test/146.png,0,0.99853515625,0.0013914108276367188
147,../../Datasets/pcam/test/147.png,0,0.9814453125,0.0184173583984375
148,../../Datasets/pcam/test/148.png,0,0.94140625,0.058807373046875
149,../../Datasets/pcam/test/149.png,0,0.97900390625,0.02105712890625
150,../../Datasets/pcam/test/150.png,0,0.93798828125,0.062042236328125
151,../../Datasets/pcam/test/151.png,0,0.998046875,0.0018529891967773438
152,../../Datasets/pcam/test/152.png,1,0.0672607421875,0.9326171875
153,../../Datasets/pcam/test/153.png,0,0.99853515625,0.0016679763793945312
154,../../Datasets/pcam/test/154.png,0,0.94140625,0.058563232421875
155,../../Datasets/pcam/test/155.png,0,0.99951171875,0.0005660057067871094
156,../../Datasets/pcam/test/156.png,0,0.5048828125,0.4951171875
157,../../Datasets/pcam/test/157.png,1,0.23291015625,0.76708984375
158,../../Datasets/pcam/test/158.png,1,0.1751708984375,0.82470703125
159,../../Datasets/pcam/test/159.png,0,0.98583984375,0.01410675048828125
160,../../Datasets/pcam/test/160.png,0,0.99658203125,0.0035305023193359375
161,../../Datasets/pcam/test/161.png,0,0.673828125,0.326171875
162,../../Datasets/pcam/test/162.png,0,0.689453125,0.310791015625
163,../../Datasets/pcam/test/163.png,0,0.5537109375,0.446533203125
164,../../Datasets/pcam/test/164.png,0,0.66455078125,0.335205078125
165,../../Datasets/pcam/test/165.png,0,0.9970703125,0.0028896331787109375
166,../../Datasets/pcam/test/166.png,0,0.97412109375,0.0259552001953125
167,../../Datasets/pcam/test/167.png,0,0.447998046875,0.55224609375
168,../../Datasets/pcam/test/168.png,0,0.76611328125,0.2337646484375
169,../../Datasets/pcam/test/169.png,0,0.966796875,0.033111572265625
170,../../Datasets/pcam/test/170.png,1,0.005107879638671875,0.9951171875
171,../../Datasets/pcam/test/171.png,0,0.6298828125,0.370361328125
172,../../Datasets/pcam/test/172.png,0,0.98388671875,0.016326904296875
173,../../Datasets/pcam/test/173.png,0,0.9453125,0.054901123046875
174,../../Datasets/pcam/test/174.png,1,0.006717681884765625,0.9931640625
175,../../Datasets/pcam/test/175.png,0,0.80078125,0.198974609375
176,../../Datasets/pcam/test/176.png,1,0.053253173828125,0.94677734375
177,../../Datasets/pcam/test/177.png,1,0.85546875,0.1444091796875
178,../../Datasets/pcam/test/178.png,1,0.0178680419921875,0.98193359375
179,../../Datasets/pcam/test/179.png,1,0.21435546875,0.78564453125
180,../../Datasets/pcam/test/180.png,0,0.8876953125,0.1124267578125
181,../../Datasets/pcam/test/181.png,1,0.301025390625,0.69921875
182,../../Datasets/pcam/test/182.png,1,0.578125,0.421875
183,../../Datasets/pcam/test/183.png,0,0.9599609375,0.040283203125
184,../../Datasets/pcam/test/184.png,0,0.99609375,0.0038013458251953125
185,../../Datasets/pcam/test/185.png,1,0.0287017822265625,0.97119140625
186,../../Datasets/pcam/test/186.png,0,0.99755859375,0.002292633056640625
187,../../Datasets/pcam/test/187.png,0,0.97509765625,0.024871826171875
188,../../Datasets/pcam/test/188.png,0,0.97802734375,0.021820068359375
189,../../Datasets/pcam/test/189.png,0,0.9951171875,0.00490570068359375
190,../../Datasets/pcam/test/190.png,0,0.3505859375,0.6494140625
191,../../Datasets/pcam/test/191.png,1,0.6298828125,0.369873046875
192,../../Datasets/pcam/test/192.png,0,0.87353515625,0.1265869140625
193,../../Datasets/pcam/test/193.png,0,0.6962890625,0.3037109375
194,../../Datasets/pcam/test/194.png,0,0.98486328125,0.01523590087890625
195,../../Datasets/pcam/test/195.png,1,0.7177734375,0.281982421875
196,../../Datasets/pcam/test/196.png,0,0.93310546875,0.06689453125
197,../../Datasets/pcam/test/197.png,0,0.9921875,0.0079345703125
198,../../Datasets/pcam/test/198.png,1,0.0784912109375,0.92138671875
199,../../Datasets/pcam/test/199.png,1,0.03643798828125,0.96337890625
200,../../Datasets/pcam/test/200.png,0,0.91259765625,0.08746337890625
201,../../Datasets/pcam/test/201.png,0,1.0,9.369850158691406e-05
202,../../Datasets/pcam/test/202.png,0,0.90673828125,0.09307861328125
203,../../Datasets/pcam/test/203.png,0,0.99951171875,0.0005164146423339844
204,../../Datasets/pcam/test/204.png,0,0.95751953125,0.042572021484375
205,../../Datasets/pcam/test/205.png,1,0.0088653564453125,0.9912109375
206,../../Datasets/pcam/test/206.png,1,0.05682373046875,0.943359375
207,../../Datasets/pcam/test/207.png,0,0.96630859375,0.033721923828125
208,../../Datasets/pcam/test/208.png,1,0.2060546875,0.7939453125
209,../../Datasets/pcam/test/209.png,1,0.036773681640625,0.96337890625
210,../../Datasets/pcam/test/210.png,1,0.55419921875,0.446044921875
211,../../Datasets/pcam/test/211.png,1,0.88232421875,0.11761474609375
212,../../Datasets/pcam/test/212.png,1,0.9267578125,0.0733642578125
213,../../Datasets/pcam/test/213.png,1,0.06707763671875,0.93310546875
214,../../Datasets/pcam/test/214.png,0,0.97021484375,0.0297088623046875
215,../../Datasets/pcam/test/215.png,1,0.861328125,0.138671875
216,../../Datasets/pcam/test/216.png,0,0.83984375,0.16015625
217,../../Datasets/pcam/test/217.png,1,0.93603515625,0.06390380859375
218,../../Datasets/pcam/test/218.png,1,9.173154830932617e-05,1.0
219,../../Datasets/pcam/test/219.png,1,0.0037288665771484375,0.99609375
220,../../Datasets/pcam/test/220.png,1,0.01282501220703125,0.9873046875
221,../../Datasets/pcam/test/221.png,0,0.96630859375,0.033843994140625
222,../../Datasets/pcam/test/222.png,0,0.81640625,0.183837890625
223,../../Datasets/pcam/test/223.png,1,0.01494598388671875,0.98486328125
224,../../Datasets/pcam/test/224.png,0,0.90576171875,0.09417724609375
225,../../Datasets/pcam/test/225.png,1,0.458984375,0.541015625
226,../../Datasets/pcam/test/226.png,1,0.79296875,0.20703125
227,../../Datasets/pcam/test/227.png,1,0.1981201171875,0.8017578125
228,../../Datasets/pcam/test/228.png,0,0.9775390625,0.02252197265625
229,../../Datasets/pcam/test/229.png,1,0.0006413459777832031,0.99951171875
230,../../Datasets/pcam/test/230.png,1,0.52001953125,0.47998046875
231,../../Datasets/pcam/test/231.png,0,0.83154296875,0.1685791015625
232,../../Datasets/pcam/test/232.png,1,0.0270843505859375,0.97314453125
233,../../Datasets/pcam/test/233.png,0,0.98046875,0.0195465087890625
234,../../Datasets/pcam/test/234.png,0,0.90283203125,0.097412109375
235,../../Datasets/pcam/test/235.png,0,0.8525390625,0.1475830078125
236,../../Datasets/pcam/test/236.png,1,0.91748046875,0.08251953125
237,../../Datasets/pcam/test/237.png,1,0.0423583984375,0.95751953125
238,../../Datasets/pcam/test/238.png,1,0.78125,0.21875
239,../../Datasets/pcam/test/239.png,1,0.001361846923828125,0.99853515625
240,../../Datasets/pcam/test/240.png,1,0.916015625,0.08380126953125
241,../../Datasets/pcam/test/241.png,1,0.0300750732421875,0.9697265625
242,../../Datasets/pcam/test/242.png,0,0.99951171875,0.00031566619873046875
243,../../Datasets/pcam/test/243.png,0,0.99365234375,0.006420135498046875
244,../../Datasets/pcam/test/244.png,0,0.974609375,0.0254669189453125
245,../../Datasets/pcam/test/245.png,0,0.98583984375,0.01395416259765625
246,../../Datasets/pcam/test/246.png,0,0.826171875,0.1739501953125
247,../../Datasets/pcam/test/247.png,1,0.5849609375,0.414794921875
248,../../Datasets/pcam/test/248.png,1,0.7822265625,0.218017578125
249,../../Datasets/pcam/test/249.png,0,0.95556640625,0.044464111328125
250,../../Datasets/pcam/test/250.png,1,0.059539794921875,0.9404296875
251,../../Datasets/pcam/test/251.png,1,0.2347412109375,0.76513671875
252,../../Datasets/pcam/test/252.png,0,0.6435546875,0.3564453125
253,../../Datasets/pcam/test/253.png,1,0.0190277099609375,0.98095703125
254,../../Datasets/pcam/test/254.png,0,0.99755859375,0.0022258758544921875
255,../../Datasets/pcam/test/255.png,1,0.1492919921875,0.8505859375
256,../../Datasets/pcam/test/256.png,0,0.9013671875,0.09881591796875
257,../../Datasets/pcam/test/257.png,0,0.9345703125,0.06549072265625
258,../../Datasets/pcam/test/258.png,0,0.98486328125,0.01520538330078125
259,../../Datasets/pcam/test/259.png,1,0.73388671875,0.265869140625
260,../../Datasets/pcam/test/260.png,1,0.5263671875,0.4736328125
261,../../Datasets/pcam/test/261.png,1,5.739927291870117e-05,1.0
262,../../Datasets/pcam/test/262.png,1,0.014801025390625,0.9853515625
263,../../Datasets/pcam/test/263.png,0,0.98291015625,0.0170440673828125
264,../../Datasets/pcam/test/264.png,0,1.0,0.00021314620971679688
265,../../Datasets/pcam/test/265.png,0,0.23193359375,0.76806640625
266,../../Datasets/pcam/test/266.png,1,0.0021915435791015625,0.998046875
267,../../Datasets/pcam/test/267.png,0,0.97021484375,0.0296783447265625
268,../../Datasets/pcam/test/268.png,0,0.994140625,0.0058441162109375
269,../../Datasets/pcam/test/269.png,1,0.00872802734375,0.9912109375
270,../../Datasets/pcam/test/270.png,1,0.84326171875,0.15673828125
271,../../Datasets/pcam/test/271.png,0,0.72802734375,0.27197265625
272,../../Datasets/pcam/test/272.png,0,0.92431640625,0.07586669921875
273,../../Datasets/pcam/test/273.png,0,0.99853515625,0.0014438629150390625
274,../../Datasets/pcam/test/274.png,0,0.9990234375,0.0008249282836914062
275,../../Datasets/pcam/test/275.png,0,0.9970703125,0.00310516357421875
276,../../Datasets/pcam/test/276.png,0,0.9609375,0.039276123046875
277,../../Datasets/pcam/test/277.png,0,0.9951171875,0.00494384765625
278,../../Datasets/pcam/test/278.png,0,0.978515625,0.021240234375
279,../../Datasets/pcam/test/279.png,0,0.994140625,0.005718231201171875
280,../../Datasets/pcam/test/280.png,0,0.9716796875,0.0284576416015625
281,../../Datasets/pcam/test/281.png,1,0.00487518310546875,0.9951171875
282,../../Datasets/pcam/test/282.png,1,0.04193115234375,0.9580078125
283,../../Datasets/pcam/test/283.png,0,0.9833984375,0.0165863037109375
284,../../Datasets/pcam/test/284.png,0,0.95654296875,0.043365478515625
285,../../Datasets/pcam/test/285.png,1,0.0196075439453125,0.98046875
286,../../Datasets/pcam/test/286.png,0,0.95703125,0.0430908203125
287,../../Datasets/pcam/test/287.png,0,0.0281982421875,0.9716796875
288,../../Datasets/pcam/test/288.png,0,0.57861328125,0.42138671875
289,../../Datasets/pcam/test/289.png,0,0.9970703125,0.0028553009033203125
290,../../Datasets/pcam/test/290.png,0,0.83251953125,0.167724609375
291,../../Datasets/pcam/test/291.png,1,0.0001881122589111328,1.0
292,../../Datasets/pcam/test/292.png,1,0.26806640625,0.73193359375
293,../../Datasets/pcam/test/293.png,1,0.92919921875,0.07080078125
294,../../Datasets/pcam/test/294.png,0,0.18798828125,0.81201171875
295,../../Datasets/pcam/test/295.png,1,0.810546875,0.189208984375
296,../../Datasets/pcam/test/296.png,1,0.0609130859375,0.93896484375
297,../../Datasets/pcam/test/297.png,0,0.99951171875,0.0007123947143554688
298,../../Datasets/pcam/test/298.png,0,0.70361328125,0.296630859375
299,../../Datasets/pcam/test/299.png,1,0.56494140625,0.43505859375
300,../../Datasets/pcam/test/300.png,0,0.99560546875,0.004364013671875
301,../../Datasets/pcam/test/301.png,0,0.98388671875,0.0159454345703125
302,../../Datasets/pcam/test/302.png,0,0.99169921875,0.00806427001953125
303,../../Datasets/pcam/test/303.png,1,0.974609375,0.0255584716796875
304,../../Datasets/pcam/test/304.png,1,0.043212890625,0.95703125
305,../../Datasets/pcam/test/305.png,0,0.9951171875,0.005069732666015625
306,../../Datasets/pcam/test/306.png,0,0.91162109375,0.08856201171875
307,../../Datasets/pcam/test/307.png,1,0.00042629241943359375,0.99951171875
308,../../Datasets/pcam/test/308.png,0,0.66259765625,0.33740234375
309,../../Datasets/pcam/test/309.png,0,0.83642578125,0.16357421875
310,../../Datasets/pcam/test/310.png,0,0.9453125,0.0548095703125
311,../../Datasets/pcam/test/311.png,0,0.60546875,0.39453125
312,../../Datasets/pcam/test/312.png,1,0.0029926300048828125,0.9970703125
313,../../Datasets/pcam/test/313.png,1,0.009857177734375,0.990234375
314,../../Datasets/pcam/test/314.png,0,0.034515380859375,0.96533203125
315,../../Datasets/pcam/test/315.png,0,0.99267578125,0.00734710693359375
316,../../Datasets/pcam/test/316.png,0,0.708984375,0.291015625
317,../../Datasets/pcam/test/317.png,0,0.533203125,0.466552734375
318,../../Datasets/pcam/test/318.png,0,0.99951171875,0.0005083084106445312
319,../../Datasets/pcam/test/319.png,1,8.887052536010742e-05,1.0
320,../../Datasets/pcam/test/320.png,1,0.03265380859375,0.96728515625
321,../../Datasets/pcam/test/321.png,1,0.98388671875,0.0162506103515625
322,../../Datasets/pcam/test/322.png,0,0.89404296875,0.10589599609375
323,../../Datasets/pcam/test/323.png,0,0.9990234375,0.0009927749633789062
324,../../Datasets/pcam/test/324.png,1,1.0848045349121094e-05,1.0
325,../../Datasets/pcam/test/325.png,0,0.76025390625,0.2396240234375
326,../../Datasets/pcam/test/326.png,0,0.974609375,0.02520751953125
327,../../Datasets/pcam/test/327.png,1,0.62841796875,0.371826171875
328,../../Datasets/pcam/test/328.png,1,0.0706787109375,0.92919921875
329,../../Datasets/pcam/test/329.png,0,0.74169921875,0.25830078125
330,../../Datasets/pcam/test/330.png,0,0.9990234375,0.0010385513305664062
331,../../Datasets/pcam/test/331.png,1,0.6181640625,0.3818359375
332,../../Datasets/pcam/test/332.png,0,0.95654296875,0.04327392578125
333,../../Datasets/pcam/test/333.png,0,0.95556640625,0.0443115234375
334,../../Datasets/pcam/test/334.png,0,0.96142578125,0.03839111328125
335,../../Datasets/pcam/test/335.png,0,0.98974609375,0.01020050048828125
336,../../Datasets/pcam/test/336.png,1,0.0013971328735351562,0.99853515625
337,../../Datasets/pcam/test/337.png,0,0.53271484375,0.467041015625
338,../../Datasets/pcam/test/338.png,1,0.349853515625,0.650390625
339,../../Datasets/pcam/test/339.png,1,0.39501953125,0.60498046875
340,../../Datasets/pcam/test/340.png,0,0.7958984375,0.2042236328125
341,../../Datasets/pcam/test/341.png,0,0.9990234375,0.0011072158813476562
342,../../Datasets/pcam/test/342.png,1,0.0079193115234375,0.9921875
343,../../Datasets/pcam/test/343.png,0,0.76220703125,0.2376708984375
344,../../Datasets/pcam/test/344.png,1,0.0184173583984375,0.9814453125
345,../../Datasets/pcam/test/345.png,0,1.0,0.00018775463104248047
346,../../Datasets/pcam/test/346.png,0,0.92236328125,0.0777587890625
347,../../Datasets/pcam/test/347.png,0,0.9443359375,0.055633544921875
348,../../Datasets/pcam/test/348.png,1,0.74072265625,0.259033203125
349,../../Datasets/pcam/test/349.png,1,0.056640625,0.943359375
350,../../Datasets/pcam/test/350.png,0,0.98291015625,0.0169677734375
351,../../Datasets/pcam/test/351.png,0,0.68408203125,0.31591796875
352,../../Datasets/pcam/test/352.png,1,0.5986328125,0.4013671875
353,../../Datasets/pcam/test/353.png,1,0.060089111328125,0.93994140625
354,../../Datasets/pcam/test/354.png,1,0.67724609375,0.322509765625
355,../../Datasets/pcam/test/355.png,0,0.8193359375,0.1806640625
356,../../Datasets/pcam/test/356.png,1,0.1279296875,0.8720703125
357,../../Datasets/pcam/test/357.png,1,0.90966796875,0.09039306640625
358,../../Datasets/pcam/test/358.png,0,0.98193359375,0.017913818359375
359,../../Datasets/pcam/test/359.png,0,0.98828125,0.01148223876953125
360,../../Datasets/pcam/test/360.png,0,0.96484375,0.03521728515625
361,../../Datasets/pcam/test/361.png,0,0.64892578125,0.350830078125
362,../../Datasets/pcam/test/362.png,0,0.9189453125,0.0811767578125
363,../../Datasets/pcam/test/363.png,1,4.5418739318847656e-05,1.0
364,../../Datasets/pcam/test/364.png,1,0.06982421875,0.93017578125
365,../../Datasets/pcam/test/365.png,0,0.978515625,0.0213623046875
366,../../Datasets/pcam/test/366.png,0,0.86865234375,0.1314697265625
367,../../Datasets/pcam/test/367.png,1,0.91796875,0.0819091796875
368,../../Datasets/pcam/test/368.png,0,0.9970703125,0.0030460357666015625
369,../../Datasets/pcam/test/369.png,1,0.1259765625,0.8740234375
370,../../Datasets/pcam/test/370.png,1,0.71240234375,0.287353515625
371,../../Datasets/pcam/test/371.png,0,0.9931640625,0.0069580078125
372,../../Datasets/pcam/test/372.png,1,0.1337890625,0.8662109375
373,../../Datasets/pcam/test/373.png,1,0.00201416015625,0.998046875
374,../../Datasets/pcam/test/374.png,1,0.0014638900756835938,0.99853515625
375,../../Datasets/pcam/test/375.png,0,0.496826171875,0.5029296875
376,../../Datasets/pcam/test/376.png,0,0.95947265625,0.04034423828125
377,../../Datasets/pcam/test/377.png,1,0.09063720703125,0.9091796875
378,../../Datasets/pcam/test/378.png,0,0.98876953125,0.01122283935546875
379,../../Datasets/pcam/test/379.png,1,0.0012378692626953125,0.99853515625
380,../../Datasets/pcam/test/380.png,0,0.99755859375,0.002323150634765625
381,../../Datasets/pcam/test/381.png,0,0.98876953125,0.01108551025390625
382,../../Datasets/pcam/test/382.png,1,0.112060546875,0.8876953125
383,../../Datasets/pcam/test/383.png,1,0.94384765625,0.0562744140625
384,../../Datasets/pcam/test/384.png,1,0.939453125,0.06036376953125
385,../../Datasets/pcam/test/385.png,1,0.0022430419921875,0.99755859375
386,../../Datasets/pcam/test/386.png,1,0.0028839111328125,0.9970703125
387,../../Datasets/pcam/test/387.png,1,0.0001436471939086914,1.0
388,../../Datasets/pcam/test/388.png,1,0.09356689453125,0.90625
389,../../Datasets/pcam/test/389.png,1,0.313232421875,0.6865234375
