,0,1,2,3
127,../../Datasets/pcam/test/127.png,1,0.9885014891624451,0.01149873249232769
128,../../Datasets/pcam/test/128.png,0,0.714231014251709,0.28576892614364624
129,../../Datasets/pcam/test/129.png,0,0.9888367652893066,0.011163405142724514
130,../../Datasets/pcam/test/130.png,1,0.9940000772476196,0.005999939516186714
131,../../Datasets/pcam/test/131.png,1,0.9935122728347778,0.0064879534766077995
132,../../Datasets/pcam/test/132.png,1,0.698447585105896,0.3015524744987488
133,../../Datasets/pcam/test/133.png,0,0.9998981952667236,0.00010199436655966565
134,../../Datasets/pcam/test/134.png,1,0.008315211161971092,0.9916850924491882
135,../../Datasets/pcam/test/135.png,0,0.9723480343818665,0.027651937678456306
136,../../Datasets/pcam/test/136.png,0,0.9988051652908325,0.0011949465842917562
137,../../Datasets/pcam/test/137.png,1,0.0017006503185257316,0.9982994198799133
138,../../Datasets/pcam/test/138.png,0,0.9999351501464844,6.47355045657605e-05
139,../../Datasets/pcam/test/139.png,1,0.012097068130970001,0.9879027605056763
140,../../Datasets/pcam/test/140.png,1,0.00033710073330439627,0.9996626973152161
141,../../Datasets/pcam/test/141.png,1,0.060535553842782974,0.9394645094871521
142,../../Datasets/pcam/test/142.png,1,0.030308742076158524,0.9696912169456482
143,../../Datasets/pcam/test/143.png,0,0.9996845126152039,0.00031544893863610923
144,../../Datasets/pcam/test/144.png,1,0.8980570435523987,0.1019427552819252
145,../../Datasets/pcam/test/145.png,0,0.9999878406524658,1.2154707292211242e-05
146,../../Datasets/pcam/test/146.png,0,0.9999999403953552,2.791215081288101e-07
147,../../Datasets/pcam/test/147.png,0,0.9919281005859375,0.008072026073932648
148,../../Datasets/pcam/test/148.png,0,1.0,8.556146013916077e-08
149,../../Datasets/pcam/test/149.png,0,0.9968908429145813,0.0031088516116142273
150,../../Datasets/pcam/test/150.png,0,0.9399715662002563,0.06002851575613022
151,../../Datasets/pcam/test/151.png,0,0.9995588064193726,0.0004412269627209753
152,../../Datasets/pcam/test/152.png,1,0.06689228862524033,0.933107852935791
153,../../Datasets/pcam/test/153.png,0,0.9999578595161438,4.221756535116583e-05
154,../../Datasets/pcam/test/154.png,0,0.9998054504394531,0.00019446459191385657
155,../../Datasets/pcam/test/155.png,0,1.0,3.8151184433843355e-09
156,../../Datasets/pcam/test/156.png,0,0.996043860912323,0.003956264350563288
157,../../Datasets/pcam/test/157.png,1,0.01181598287075758,0.9881842136383057
158,../../Datasets/pcam/test/158.png,1,0.010312589816749096,0.989687442779541
159,../../Datasets/pcam/test/159.png,0,0.9967054724693298,0.003294525668025017
160,../../Datasets/pcam/test/160.png,0,0.9999946355819702,4.930221621179953e-06
161,../../Datasets/pcam/test/161.png,0,0.826587438583374,0.17341285943984985
162,../../Datasets/pcam/test/162.png,0,0.8062348365783691,0.19376523792743683
163,../../Datasets/pcam/test/163.png,0,0.9978433847427368,0.002156367525458336
164,../../Datasets/pcam/test/164.png,0,0.9980021715164185,0.0019977132324129343
165,../../Datasets/pcam/test/165.png,0,0.8949509263038635,0.10504911094903946
166,../../Datasets/pcam/test/166.png,0,0.9997329115867615,0.00026720910682342947
167,../../Datasets/pcam/test/167.png,0,0.9989582300186157,0.0010417131707072258
168,../../Datasets/pcam/test/168.png,0,0.9991172552108765,0.0008827061974443495
169,../../Datasets/pcam/test/169.png,0,0.9915251135826111,0.008474956266582012
170,../../Datasets/pcam/test/170.png,1,0.00040663484833203256,0.9995935559272766
171,../../Datasets/pcam/test/171.png,0,0.9998263716697693,0.00017365114763379097
172,../../Datasets/pcam/test/172.png,0,0.9984049797058105,0.001595320994965732
173,../../Datasets/pcam/test/173.png,0,0.9973922967910767,0.0026076107751578093
174,../../Datasets/pcam/test/174.png,1,7.919565541669726e-05,0.9999209046363831
175,../../Datasets/pcam/test/175.png,0,0.9994329214096069,0.0005670779501087964
176,../../Datasets/pcam/test/176.png,1,0.0018491734517738223,0.9981510043144226
177,../../Datasets/pcam/test/177.png,1,0.9897911548614502,0.01020874734967947
178,../../Datasets/pcam/test/178.png,1,4.2448751628398895e-05,0.9999575614929199
179,../../Datasets/pcam/test/179.png,1,0.34495869278907776,0.6550414562225342
180,../../Datasets/pcam/test/180.png,0,0.9999632835388184,3.65536252502352e-05
181,../../Datasets/pcam/test/181.png,1,0.9006337523460388,0.09936618059873581
182,../../Datasets/pcam/test/182.png,1,0.9399086833000183,0.060091517865657806
183,../../Datasets/pcam/test/183.png,0,0.9999935030937195,6.189389296196168e-06
184,../../Datasets/pcam/test/184.png,0,0.9989161491394043,0.0010839062742888927
185,../../Datasets/pcam/test/185.png,1,0.027537692338228226,0.9724620580673218
186,../../Datasets/pcam/test/186.png,0,0.9999999403953552,2.324865988612146e-07
187,../../Datasets/pcam/test/187.png,0,0.999005138874054,0.0009949053637683392
188,../../Datasets/pcam/test/188.png,0,0.9999889135360718,1.1030450878024567e-05
189,../../Datasets/pcam/test/189.png,0,0.9999999403953552,1.8808324853125669e-07
190,../../Datasets/pcam/test/190.png,0,0.7399736642837524,0.2600261867046356
191,../../Datasets/pcam/test/191.png,1,0.010341300629079342,0.9896587133407593
192,../../Datasets/pcam/test/192.png,0,0.9998633861541748,0.00013665696315001696
193,../../Datasets/pcam/test/193.png,0,0.9883600473403931,0.011640106327831745
194,../../Datasets/pcam/test/194.png,0,0.9999850988388062,1.4915597603248898e-05
195,../../Datasets/pcam/test/195.png,1,0.07418949902057648,0.9258104562759399
196,../../Datasets/pcam/test/196.png,0,0.9997847676277161,0.0002152232627850026
197,../../Datasets/pcam/test/197.png,0,0.9968588352203369,0.0031411349773406982
198,../../Datasets/pcam/test/198.png,1,0.948131799697876,0.05186818912625313
199,../../Datasets/pcam/test/199.png,1,0.0005484858993440866,0.9994515180587769
200,../../Datasets/pcam/test/200.png,0,0.9996464252471924,0.0003535586583893746
201,../../Datasets/pcam/test/201.png,0,0.9999916553497314,8.421566235483624e-06
202,../../Datasets/pcam/test/202.png,0,0.9896825551986694,0.010317222215235233
203,../../Datasets/pcam/test/203.png,0,0.999991238117218,8.945362424128689e-06
204,../../Datasets/pcam/test/204.png,0,0.9994259476661682,0.0005741866189055145
205,../../Datasets/pcam/test/205.png,1,0.019281214103102684,0.9807188510894775
206,../../Datasets/pcam/test/206.png,1,0.013301901519298553,0.9866979718208313
207,../../Datasets/pcam/test/207.png,0,0.9999759793281555,2.4231323550338857e-05
208,../../Datasets/pcam/test/208.png,1,0.05720793083310127,0.9427918195724487
209,../../Datasets/pcam/test/209.png,1,0.13863810896873474,0.8613618612289429
210,../../Datasets/pcam/test/210.png,1,0.020800258964300156,0.9792000651359558
211,../../Datasets/pcam/test/211.png,1,0.4844707250595093,0.5155292749404907
212,../../Datasets/pcam/test/212.png,1,0.9968226552009583,0.0031772523652762175
213,../../Datasets/pcam/test/213.png,1,0.0016664278227835894,0.9983336925506592
214,../../Datasets/pcam/test/214.png,0,0.9995909333229065,0.00040936435107141733
215,../../Datasets/pcam/test/215.png,1,0.9985032677650452,0.001496830489486456
216,../../Datasets/pcam/test/216.png,0,0.9992168545722961,0.0007829786627553403
217,../../Datasets/pcam/test/217.png,1,0.16104137897491455,0.8389585018157959
218,../../Datasets/pcam/test/218.png,1,3.915876511939587e-09,1.0
219,../../Datasets/pcam/test/219.png,1,0.00020907925500068814,0.9997909665107727
220,../../Datasets/pcam/test/220.png,1,0.0008743272046558559,0.999125599861145
221,../../Datasets/pcam/test/221.png,0,0.9998548626899719,0.00014527868188451976
222,../../Datasets/pcam/test/222.png,0,0.9998413324356079,0.0001587682927493006
223,../../Datasets/pcam/test/223.png,1,0.0020825625397264957,0.9979171752929688
224,../../Datasets/pcam/test/224.png,0,0.9975792169570923,0.0024208412505686283
225,../../Datasets/pcam/test/225.png,1,0.9886464476585388,0.011353506706655025
226,../../Datasets/pcam/test/226.png,1,0.9206146001815796,0.0793851837515831
227,../../Datasets/pcam/test/227.png,1,0.9443313479423523,0.05566876381635666
228,../../Datasets/pcam/test/228.png,0,0.9997411966323853,0.0002586132031865418
229,../../Datasets/pcam/test/229.png,1,0.0007313931128010154,0.9992685914039612
230,../../Datasets/pcam/test/230.png,1,0.08398371934890747,0.9160163402557373
231,../../Datasets/pcam/test/231.png,0,0.9418976306915283,0.05810223147273064
232,../../Datasets/pcam/test/232.png,1,0.5642880797386169,0.43571189045906067
233,../../Datasets/pcam/test/233.png,0,0.9857521653175354,0.01424772385507822
234,../../Datasets/pcam/test/234.png,0,0.9988954663276672,0.001104522030800581
235,../../Datasets/pcam/test/235.png,0,0.9188290238380432,0.08117097616195679
236,../../Datasets/pcam/test/236.png,1,0.9898934364318848,0.010106747969985008
237,../../Datasets/pcam/test/237.png,1,2.9293951229192317e-06,0.9999974966049194
238,../../Datasets/pcam/test/238.png,1,0.3393153250217438,0.6606846451759338
239,../../Datasets/pcam/test/239.png,1,0.0011990711791440845,0.998801052570343
240,../../Datasets/pcam/test/240.png,1,0.9962524175643921,0.003747829468920827
241,../../Datasets/pcam/test/241.png,1,0.0006441057194024324,0.9993560314178467
242,../../Datasets/pcam/test/242.png,0,0.9999492168426514,5.0813287089113146e-05
243,../../Datasets/pcam/test/243.png,0,0.9999263286590576,7.346619531745091e-05
244,../../Datasets/pcam/test/244.png,0,0.9992159008979797,0.0007838729652576149
245,../../Datasets/pcam/test/245.png,0,0.9999433159828186,5.688045348506421e-05
246,../../Datasets/pcam/test/246.png,0,0.966707706451416,0.033292390406131744
247,../../Datasets/pcam/test/247.png,1,0.9978702068328857,0.002129778964444995
248,../../Datasets/pcam/test/248.png,1,0.029190897941589355,0.9708091020584106
249,../../Datasets/pcam/test/249.png,0,0.9998347759246826,0.00016520250937901437
250,../../Datasets/pcam/test/250.png,1,0.0005953177460469306,0.9994045495986938
251,../../Datasets/pcam/test/251.png,1,0.017669299617409706,0.9823306202888489
252,../../Datasets/pcam/test/252.png,0,0.9969831705093384,0.003016829490661621
253,../../Datasets/pcam/test/253.png,1,0.009206391870975494,0.990793764591217
254,../../Datasets/pcam/test/254.png,0,0.9999954700469971,4.32071055911365e-06
255,../../Datasets/pcam/test/255.png,1,0.11445161700248718,0.8855482339859009
256,../../Datasets/pcam/test/256.png,0,0.9878158569335938,0.012184161692857742
257,../../Datasets/pcam/test/257.png,0,0.9997943043708801,0.00020570089691318572
258,../../Datasets/pcam/test/258.png,0,0.9977272748947144,0.002272647339850664
259,../../Datasets/pcam/test/259.png,1,0.9851264357566833,0.014873433858156204
260,../../Datasets/pcam/test/260.png,1,0.06430500000715256,0.9356950521469116
261,../../Datasets/pcam/test/261.png,1,0.00027402493287809193,0.9997261762619019
262,../../Datasets/pcam/test/262.png,1,0.005681565962731838,0.9943183064460754
263,../../Datasets/pcam/test/263.png,0,0.9998785257339478,0.0001214730364154093
264,../../Datasets/pcam/test/264.png,0,0.9999999403953552,3.09081627847263e-07
265,../../Datasets/pcam/test/265.png,0,0.9812008738517761,0.01879911869764328
266,../../Datasets/pcam/test/266.png,1,0.004908135626465082,0.9950917959213257
267,../../Datasets/pcam/test/267.png,0,0.9999971985816956,3.0907037853467045e-06
268,../../Datasets/pcam/test/268.png,0,0.9994956851005554,0.0005043803830631077
269,../../Datasets/pcam/test/269.png,1,0.029996268451213837,0.9700039625167847
270,../../Datasets/pcam/test/270.png,1,0.9998072981834412,0.00019249612523708493
271,../../Datasets/pcam/test/271.png,0,0.9995526671409607,0.0004474528250284493
272,../../Datasets/pcam/test/272.png,0,0.9998261332511902,0.00017397213377989829
273,../../Datasets/pcam/test/273.png,0,0.9975466728210449,0.0024531923700124025
274,../../Datasets/pcam/test/274.png,0,1.0,1.3183628411184145e-08
275,../../Datasets/pcam/test/275.png,0,0.9999925494194031,7.046483005979098e-06
276,../../Datasets/pcam/test/276.png,0,0.9991260766983032,0.0008742338977754116
277,../../Datasets/pcam/test/277.png,0,0.9978359341621399,0.002163856290280819
278,../../Datasets/pcam/test/278.png,0,0.8946348428726196,0.10536506026983261
279,../../Datasets/pcam/test/279.png,0,0.9998992085456848,0.00010088109411299229
280,../../Datasets/pcam/test/280.png,0,0.9613831043243408,0.03861680254340172
281,../../Datasets/pcam/test/281.png,1,0.00017841067165136337,0.9998216032981873
282,../../Datasets/pcam/test/282.png,1,0.9346294403076172,0.06537050008773804
283,../../Datasets/pcam/test/283.png,0,0.9998822212219238,0.00011777185864048079
284,../../Datasets/pcam/test/284.png,0,0.9998665452003479,0.0001335866400040686
285,../../Datasets/pcam/test/285.png,1,0.006010883487761021,0.9939889311790466
286,../../Datasets/pcam/test/286.png,0,0.99925696849823,0.0007433163118548691
287,../../Datasets/pcam/test/287.png,0,0.944541335105896,0.055458709597587585
288,../../Datasets/pcam/test/288.png,0,0.9525686502456665,0.047431133687496185
289,../../Datasets/pcam/test/289.png,0,0.9992349147796631,0.0007649963954463601
290,../../Datasets/pcam/test/290.png,0,0.9805389642715454,0.01946110837161541
291,../../Datasets/pcam/test/291.png,1,0.0001731828087940812,0.9998270273208618
292,../../Datasets/pcam/test/292.png,1,0.6078135371208191,0.3921866714954376
293,../../Datasets/pcam/test/293.png,1,0.9860488176345825,0.013951271772384644
294,../../Datasets/pcam/test/294.png,0,0.8438091278076172,0.15619102120399475
295,../../Datasets/pcam/test/295.png,1,0.9600374102592468,0.03996272012591362
296,../../Datasets/pcam/test/296.png,1,0.0014618628192692995,0.9985379576683044
297,../../Datasets/pcam/test/297.png,0,1.0,2.2167195856681587e-10
298,../../Datasets/pcam/test/298.png,0,0.9986459612846375,0.001354164443910122
299,../../Datasets/pcam/test/299.png,1,0.9709779620170593,0.029022159054875374
300,../../Datasets/pcam/test/300.png,0,0.9985577464103699,0.0014423346146941185
301,../../Datasets/pcam/test/301.png,0,0.9466405510902405,0.05335929989814758
302,../../Datasets/pcam/test/302.png,0,0.9965642690658569,0.0034357274416834116
303,../../Datasets/pcam/test/303.png,1,0.9277610778808594,0.07223883271217346
304,../../Datasets/pcam/test/304.png,1,0.006508924532681704,0.9934911131858826
305,../../Datasets/pcam/test/305.png,0,0.9998898506164551,0.00011013301264028996
306,../../Datasets/pcam/test/306.png,0,0.9895046353340149,0.01049538142979145
307,../../Datasets/pcam/test/307.png,1,0.00014714831195306033,0.9998529553413391
308,../../Datasets/pcam/test/308.png,0,0.9999114871025085,8.855155465425923e-05
309,../../Datasets/pcam/test/309.png,0,0.999796450138092,0.00020367557590361685
310,../../Datasets/pcam/test/310.png,0,0.7121896147727966,0.28781020641326904
311,../../Datasets/pcam/test/311.png,0,0.9864411950111389,0.013558762148022652
312,../../Datasets/pcam/test/312.png,1,7.556320014145967e-08,1.0
313,../../Datasets/pcam/test/313.png,1,0.020519988611340523,0.9794801473617554
314,../../Datasets/pcam/test/314.png,0,0.10288050770759583,0.8971194624900818
315,../../Datasets/pcam/test/315.png,0,0.9999790191650391,2.0954706997144967e-05
316,../../Datasets/pcam/test/316.png,0,0.9994361400604248,0.0005640119197778404
317,../../Datasets/pcam/test/317.png,0,0.999717116355896,0.00028294819639995694
318,../../Datasets/pcam/test/318.png,0,0.9999995231628418,1.2289892765693367e-06
319,../../Datasets/pcam/test/319.png,1,1.6164858607226051e-06,0.9999991655349731
320,../../Datasets/pcam/test/320.png,1,0.02162878029048443,0.9783713817596436
321,../../Datasets/pcam/test/321.png,1,0.9974673986434937,0.0025325631722807884
322,../../Datasets/pcam/test/322.png,0,0.999997615814209,2.8584731808223296e-06
323,../../Datasets/pcam/test/323.png,0,0.9999687075614929,3.119814209640026e-05
324,../../Datasets/pcam/test/324.png,1,0.00034140210482291877,0.9996584057807922
325,../../Datasets/pcam/test/325.png,0,0.99982750415802,0.00017249822849407792
326,../../Datasets/pcam/test/326.png,0,0.9997166395187378,0.00028358763665892184
327,../../Datasets/pcam/test/327.png,1,0.9990346431732178,0.0009654010063968599
328,../../Datasets/pcam/test/328.png,1,0.6270860433578491,0.3729139268398285
329,../../Datasets/pcam/test/329.png,0,0.9998117685317993,0.000188251884537749
330,../../Datasets/pcam/test/330.png,0,0.9999630451202393,3.707817813847214e-05
331,../../Datasets/pcam/test/331.png,1,0.06256119906902313,0.9374391436576843
332,../../Datasets/pcam/test/332.png,0,0.9903728365898132,0.009627174586057663
333,../../Datasets/pcam/test/333.png,0,0.9399629831314087,0.06003696471452713
334,../../Datasets/pcam/test/334.png,0,0.9966626167297363,0.0033370291348546743
335,../../Datasets/pcam/test/335.png,0,0.999593198299408,0.00040655265911482275
336,../../Datasets/pcam/test/336.png,1,0.0360775887966156,0.9639222621917725
337,../../Datasets/pcam/test/337.png,0,0.9654216170310974,0.03457842767238617
338,../../Datasets/pcam/test/338.png,1,0.11786709725856781,0.8821329474449158
339,../../Datasets/pcam/test/339.png,1,0.0787455216050148,0.9212543368339539
340,../../Datasets/pcam/test/340.png,0,0.9898437261581421,0.010156312957406044
341,../../Datasets/pcam/test/341.png,0,0.9999997615814209,9.278951438318472e-07
342,../../Datasets/pcam/test/342.png,1,0.000619157450273633,0.9993809461593628
343,../../Datasets/pcam/test/343.png,0,0.9999841451644897,1.552799585624598e-05
344,../../Datasets/pcam/test/344.png,1,1.9819652152364142e-05,0.9999803304672241
345,../../Datasets/pcam/test/345.png,0,0.9999858140945435,1.3971635780762881e-05
346,../../Datasets/pcam/test/346.png,0,0.9994855523109436,0.0005145770846866071
347,../../Datasets/pcam/test/347.png,0,0.9942921996116638,0.0057077473029494286
348,../../Datasets/pcam/test/348.png,1,0.9963456988334656,0.003654498141258955
349,../../Datasets/pcam/test/349.png,1,0.00025174018810503185,0.9997485876083374
350,../../Datasets/pcam/test/350.png,0,0.9994605779647827,0.0005394993931986392
351,../../Datasets/pcam/test/351.png,0,0.9999849796295166,1.4902920156600885e-05
352,../../Datasets/pcam/test/352.png,1,0.2900451421737671,0.7099549770355225
