,0,1,2,3
369,../../Datasets/pcam/test/369.png,1,0.004573822021484375,0.99560546875
370,../../Datasets/pcam/test/370.png,1,0.9423828125,0.057586669921875
371,../../Datasets/pcam/test/371.png,0,0.99560546875,0.004566192626953125
372,../../Datasets/pcam/test/372.png,1,0.28955078125,0.71044921875
373,../../Datasets/pcam/test/373.png,1,0.007038116455078125,0.9931640625
374,../../Datasets/pcam/test/374.png,1,0.006549835205078125,0.99365234375
375,../../Datasets/pcam/test/375.png,0,0.98779296875,0.01242828369140625
376,../../Datasets/pcam/test/376.png,0,0.9931640625,0.006969451904296875
377,../../Datasets/pcam/test/377.png,1,0.00627899169921875,0.99365234375
378,../../Datasets/pcam/test/378.png,0,0.99462890625,0.0053863525390625
379,../../Datasets/pcam/test/379.png,1,0.005512237548828125,0.99462890625
380,../../Datasets/pcam/test/380.png,0,0.994140625,0.0059356689453125
381,../../Datasets/pcam/test/381.png,0,0.8623046875,0.137939453125
382,../../Datasets/pcam/test/382.png,1,0.00550079345703125,0.99462890625
383,../../Datasets/pcam/test/383.png,1,0.98486328125,0.0150604248046875
