,0,1,2,3,4,5,6,7,8,9
63,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064003.jpg,1,0.1396484375,0.85205078125,0.0008039474487304688,0.0012836456298828125,0.00601959228515625,7.194280624389648e-05,0.0001971721649169922,0.00014448165893554688
64,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063131.jpg,0,0.9990234375,0.00011265277862548828,0.0008039474487304688,4.488229751586914e-05,5.0902366638183594e-05,4.220008850097656e-05,9.179115295410156e-06,3.892183303833008e-05
65,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072019.jpg,1,0.0333251953125,0.96630859375,5.066394805908203e-06,1.430511474609375e-06,0.0005068778991699219,3.635883331298828e-05,4.744529724121094e-05,5.960464477539062e-07
66,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030614.jpg,1,0.1036376953125,0.8955078125,1.2040138244628906e-05,1.430511474609375e-05,0.00030422210693359375,1.7404556274414062e-05,0.0005273818969726562,4.76837158203125e-07
67,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065821.jpg,4,3.796815872192383e-05,0.00241851806640625,0.00022852420806884766,6.794929504394531e-06,0.9970703125,4.649162292480469e-06,5.7220458984375e-06,4.738569259643555e-05
68,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029438.jpg,1,0.0201416015625,0.96875,0.0089874267578125,0.0004229545593261719,0.00022554397583007812,0.0001819133758544922,0.000446319580078125,0.001064300537109375
69,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069889.jpg,0,1.0,1.9073486328125e-06,5.960464477539063e-08,5.960464477539063e-08,2.0265579223632812e-06,3.993511199951172e-06,1.1920928955078125e-07,5.960464477539063e-08
70,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012272_downsampled.jpg,4,0.0001881122589111328,0.00997161865234375,4.589557647705078e-06,1.1324882507324219e-06,0.98974609375,7.748603820800781e-07,3.3974647521972656e-06,1.5497207641601562e-06
71,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012777_downsampled.jpg,1,0.00034427642822265625,0.98876953125,8.344650268554688e-07,4.76837158203125e-07,0.01068878173828125,2.384185791015625e-07,3.522634506225586e-05,3.5762786865234375e-07
72,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069213.jpg,1,0.15673828125,0.6171875,0.00012314319610595703,0.008819580078125,0.214599609375,0.0005106925964355469,0.0012416839599609375,0.0007371902465820312
73,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069966.jpg,2,0.994140625,0.00225830078125,0.0031909942626953125,7.015466690063477e-05,2.5451183319091797e-05,8.07046890258789e-05,0.0003819465637207031,2.485513687133789e-05
74,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025173.jpg,1,0.435546875,0.5634765625,3.6656856536865234e-05,5.424022674560547e-06,3.6597251892089844e-05,8.809566497802734e-05,0.0006814002990722656,8.344650268554688e-07
75,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064233.jpg,2,6.794929504394531e-06,0.0012788772583007812,0.99853515625,5.942583084106445e-05,0.0002818107604980469,3.7550926208496094e-06,5.543231964111328e-06,6.079673767089844e-06
76,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056329.jpg,4,0.03759765625,0.0002321004867553711,0.00037384033203125,0.2763671875,0.67041015625,5.751848220825195e-05,4.3451786041259766e-05,0.01488494873046875
77,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060936.jpg,0,0.99951171875,0.0004718303680419922,1.6808509826660156e-05,1.9073486328125e-06,1.043081283569336e-05,5.638599395751953e-05,3.3974647521972656e-06,1.6570091247558594e-05
78,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069719.jpg,3,0.00028204917907714844,7.784366607666016e-05,0.57568359375,0.3818359375,0.039642333984375,1.1622905731201172e-05,2.7298927307128906e-05,0.0024242401123046875
79,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033806.jpg,0,0.9287109375,0.003948211669921875,3.7550926208496094e-06,2.205371856689453e-06,0.0672607421875,8.225440979003906e-06,2.6226043701171875e-06,2.086162567138672e-06
80,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061370.jpg,4,3.927946090698242e-05,3.516674041748047e-06,0.0005879402160644531,0.96826171875,8.034706115722656e-05,1.0132789611816406e-06,6.198883056640625e-06,0.0312347412109375
81,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033294.jpg,1,0.53271484375,0.466552734375,7.677078247070312e-05,6.574392318725586e-05,0.000659942626953125,2.753734588623047e-05,2.568960189819336e-05,1.430511474609375e-05
82,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028791.jpg,1,0.0216064453125,0.9775390625,0.00022089481353759766,1.2695789337158203e-05,0.00021982192993164062,1.8715858459472656e-05,0.00023090839385986328,3.635883331298828e-06
83,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026408.jpg,1,0.0003814697265625,0.99951171875,1.8477439880371094e-06,2.205371856689453e-06,7.152557373046875e-07,0.0,8.046627044677734e-06,2.980232238769531e-07
84,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024321.jpg,1,0.022552490234375,0.96044921875,0.0165557861328125,0.0001742839813232422,2.86102294921875e-05,5.7756900787353516e-05,7.164478302001953e-05,4.088878631591797e-05
85,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068423.jpg,1,0.0017213821411132812,0.99267578125,0.0022945404052734375,6.973743438720703e-06,7.748603820800781e-06,1.3709068298339844e-06,0.003086090087890625,2.980232238769531e-07
86,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056058.jpg,7,7.748603820800781e-07,2.3245811462402344e-06,0.000278472900390625,3.790855407714844e-05,4.172325134277344e-06,5.960464477539063e-08,0.0,0.99951171875
87,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032841.jpg,0,0.433837890625,0.56591796875,1.0311603546142578e-05,4.291534423828125e-06,0.00019872188568115234,2.562999725341797e-06,4.792213439941406e-05,1.7881393432617188e-07
88,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067253.jpg,0,0.45458984375,0.00458526611328125,0.0002703666687011719,0.043548583984375,0.493408203125,0.0002598762512207031,0.00021088123321533203,0.0030612945556640625
89,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065076.jpg,2,3.2782554626464844e-06,0.0005812644958496094,0.95458984375,0.00045013427734375,0.04327392578125,3.445148468017578e-05,4.6312808990478516e-05,0.0008254051208496094
90,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033218.jpg,2,1.722574234008789e-05,0.00036525726318359375,0.9990234375,0.0001882314682006836,0.00020170211791992188,7.152557373046875e-07,7.474422454833984e-05,6.556510925292969e-06
91,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056425.jpg,0,0.90234375,0.0921630859375,0.0037631988525390625,0.00011533498764038086,0.0015087127685546875,7.200241088867188e-05,0.00013124942779541016,5.245208740234375e-06
92,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065297.jpg,1,0.028900146484375,0.87158203125,0.08392333984375,1.6391277313232422e-05,9.08970832824707e-05,1.4901161193847656e-05,0.01561737060546875,7.212162017822266e-06
93,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060700.jpg,0,0.01194000244140625,0.0009522438049316406,0.0003609657287597656,0.0005068778991699219,0.986328125,8.285045623779297e-06,3.361701965332031e-05,1.919269561767578e-05
94,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057215.jpg,1,0.6884765625,0.30419921875,3.725290298461914e-05,0.00031447410583496094,0.0004260540008544922,0.0061798095703125,0.0003101825714111328,1.5676021575927734e-05
95,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031784.jpg,0,0.857421875,0.13671875,4.172325134277344e-07,2.110004425048828e-05,0.005535125732421875,2.7418136596679688e-06,2.3424625396728516e-05,1.3709068298339844e-06
96,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058257.jpg,2,1.5854835510253906e-05,0.0005178451538085938,0.99951171875,1.5854835510253906e-05,4.661083221435547e-05,4.947185516357422e-06,1.9431114196777344e-05,1.0907649993896484e-05
97,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071499.jpg,1,0.08172607421875,0.9169921875,0.0008540153503417969,3.141164779663086e-05,9.530782699584961e-05,2.2709369659423828e-05,0.00010675191879272461,3.141164779663086e-05
98,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064843.jpg,2,1.537799835205078e-05,0.003551483154296875,0.99609375,2.944469451904297e-05,1.3709068298339844e-06,3.3974647521972656e-06,0.00016689300537109375,9.953975677490234e-06
99,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067012.jpg,1,0.1898193359375,0.80859375,1.7285346984863281e-06,2.6226043701171875e-06,0.00133514404296875,8.52346420288086e-06,0.0003159046173095703,1.7881393432617188e-07
100,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066624.jpg,1,0.0003249645233154297,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0
101,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055112.jpg,7,1.6391277313232422e-05,1.3113021850585938e-06,0.002330780029296875,0.521484375,0.0014905929565429688,2.5153160095214844e-05,9.715557098388672e-06,0.474853515625
102,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053944.jpg,3,0.0008873939514160156,0.0003299713134765625,0.0009527206420898438,0.9150390625,0.08038330078125,0.0008077621459960938,0.00017654895782470703,0.001598358154296875
103,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012521_downsampled.jpg,1,0.143798828125,0.2998046875,5.7220458984375e-06,0.0005788803100585938,0.5556640625,1.0371208190917969e-05,3.898143768310547e-05,4.971027374267578e-05
104,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033847.jpg,5,0.0,2.980232238769531e-07,0.0,0.0,0.0,1.0,0.0,0.0
105,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060741.jpg,0,0.6865234375,0.291748046875,1.2516975402832031e-06,8.928775787353516e-05,0.02130126953125,0.00010901689529418945,0.0002434253692626953,1.055002212524414e-05
106,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026149.jpg,3,0.00017273426055908203,5.066394805908203e-06,0.00044989585876464844,0.97119140625,3.0934810638427734e-05,9.5367431640625e-07,6.318092346191406e-06,0.0281982421875
107,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056255.jpg,2,3.337860107421875e-06,1.2993812561035156e-05,0.9990234375,3.9696693420410156e-05,0.0007481575012207031,5.364418029785156e-07,9.894371032714844e-06,2.682209014892578e-06
108,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0062225.jpg,2,0.001682281494140625,0.0004119873046875,0.9658203125,0.0266571044921875,0.005168914794921875,8.189678192138672e-05,0.000339508056640625,1.33514404296875e-05
109,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0059888.jpg,1,0.08441162109375,0.90576171875,0.0005369186401367188,0.00020885467529296875,0.00678253173828125,9.769201278686523e-05,0.00212860107421875,5.525350570678711e-05
110,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0034014.jpg,1,0.005107879638671875,0.9658203125,2.086162567138672e-06,0.0001251697540283203,0.029052734375,9.47713851928711e-06,6.99162483215332e-05,3.814697265625e-06
111,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027186.jpg,1,0.0012941360473632812,0.99853515625,3.0994415283203125e-06,9.47713851928711e-06,3.68952751159668e-05,1.2159347534179688e-05,7.027387619018555e-05,3.993511199951172e-06
112,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067049.jpg,2,5.9604644775390625e-05,4.208087921142578e-05,0.99462890625,0.0014095306396484375,0.0033435821533203125,0.00016105175018310547,7.861852645874023e-05,0.0003497600555419922
