,0,1,2,3
40,../../Datasets/pcam/test/40.png,1,0.05511474609375,0.94482421875
41,../../Datasets/pcam/test/41.png,1,0.03704833984375,0.962890625
42,../../Datasets/pcam/test/42.png,0,0.96875,0.0313720703125
43,../../Datasets/pcam/test/43.png,0,0.9697265625,0.030181884765625
44,../../Datasets/pcam/test/44.png,1,0.3837890625,0.6162109375
45,../../Datasets/pcam/test/45.png,0,0.9697265625,0.0302734375
46,../../Datasets/pcam/test/46.png,1,0.03936767578125,0.96044921875
47,../../Datasets/pcam/test/47.png,1,0.037353515625,0.96240234375
48,../../Datasets/pcam/test/48.png,1,0.953125,0.046844482421875
49,../../Datasets/pcam/test/49.png,1,0.031890869140625,0.96826171875
50,../../Datasets/pcam/test/50.png,1,0.034088134765625,0.9658203125
51,../../Datasets/pcam/test/51.png,1,0.0285491943359375,0.9716796875
52,../../Datasets/pcam/test/52.png,1,0.1058349609375,0.89404296875
53,../../Datasets/pcam/test/53.png,1,0.2734375,0.7265625
54,../../Datasets/pcam/test/54.png,0,0.970703125,0.029205322265625
55,../../Datasets/pcam/test/55.png,1,0.028900146484375,0.97119140625
56,../../Datasets/pcam/test/56.png,1,0.2425537109375,0.75732421875
57,../../Datasets/pcam/test/57.png,1,0.0369873046875,0.962890625
58,../../Datasets/pcam/test/58.png,0,0.047821044921875,0.9521484375
59,../../Datasets/pcam/test/59.png,0,0.96435546875,0.03564453125
60,../../Datasets/pcam/test/60.png,1,0.02923583984375,0.970703125
61,../../Datasets/pcam/test/61.png,1,0.96435546875,0.035736083984375
62,../../Datasets/pcam/test/62.png,0,0.96337890625,0.036834716796875
63,../../Datasets/pcam/test/63.png,1,0.032470703125,0.9677734375
64,../../Datasets/pcam/test/64.png,0,0.96435546875,0.035614013671875
65,../../Datasets/pcam/test/65.png,1,0.96142578125,0.03875732421875
66,../../Datasets/pcam/test/66.png,1,0.0278778076171875,0.97216796875
67,../../Datasets/pcam/test/67.png,0,0.033782958984375,0.96630859375
68,../../Datasets/pcam/test/68.png,1,0.291748046875,0.70849609375
69,../../Datasets/pcam/test/69.png,1,0.97021484375,0.02978515625
70,../../Datasets/pcam/test/70.png,1,0.044219970703125,0.95556640625
71,../../Datasets/pcam/test/71.png,0,0.97314453125,0.02685546875
72,../../Datasets/pcam/test/72.png,0,0.95458984375,0.04547119140625
73,../../Datasets/pcam/test/73.png,0,0.9658203125,0.034088134765625
74,../../Datasets/pcam/test/74.png,1,0.9296875,0.07049560546875
75,../../Datasets/pcam/test/75.png,1,0.037811279296875,0.96240234375
76,../../Datasets/pcam/test/76.png,1,0.034576416015625,0.96533203125
77,../../Datasets/pcam/test/77.png,1,0.045318603515625,0.95458984375
78,../../Datasets/pcam/test/78.png,1,0.032012939453125,0.9677734375
79,../../Datasets/pcam/test/79.png,1,0.7705078125,0.2294921875
80,../../Datasets/pcam/test/80.png,1,0.34912109375,0.65087890625
81,../../Datasets/pcam/test/81.png,0,0.95947265625,0.04052734375
82,../../Datasets/pcam/test/82.png,1,0.95751953125,0.042572021484375
83,../../Datasets/pcam/test/83.png,1,0.0810546875,0.9189453125
84,../../Datasets/pcam/test/84.png,1,0.033782958984375,0.96630859375
85,../../Datasets/pcam/test/85.png,1,0.48681640625,0.51318359375
86,../../Datasets/pcam/test/86.png,1,0.92041015625,0.0794677734375
87,../../Datasets/pcam/test/87.png,0,0.6689453125,0.3310546875
88,../../Datasets/pcam/test/88.png,1,0.050201416015625,0.94970703125
89,../../Datasets/pcam/test/89.png,1,0.0325927734375,0.96728515625
90,../../Datasets/pcam/test/90.png,1,0.04803466796875,0.9521484375
91,../../Datasets/pcam/test/91.png,1,0.036712646484375,0.96337890625
92,../../Datasets/pcam/test/92.png,1,0.9521484375,0.04803466796875
93,../../Datasets/pcam/test/93.png,1,0.1202392578125,0.8798828125
94,../../Datasets/pcam/test/94.png,0,0.96435546875,0.035736083984375
95,../../Datasets/pcam/test/95.png,1,0.031494140625,0.96826171875
96,../../Datasets/pcam/test/96.png,1,0.92431640625,0.07574462890625
97,../../Datasets/pcam/test/97.png,1,0.9609375,0.038970947265625
98,../../Datasets/pcam/test/98.png,1,0.0290069580078125,0.97119140625
99,../../Datasets/pcam/test/99.png,0,0.97900390625,0.020843505859375
100,../../Datasets/pcam/test/100.png,1,0.7958984375,0.2042236328125
101,../../Datasets/pcam/test/101.png,0,0.96484375,0.035186767578125
102,../../Datasets/pcam/test/102.png,1,0.136962890625,0.86279296875
103,../../Datasets/pcam/test/103.png,0,0.9677734375,0.03228759765625
104,../../Datasets/pcam/test/104.png,1,0.0301513671875,0.9697265625
105,../../Datasets/pcam/test/105.png,0,0.95849609375,0.04168701171875
106,../../Datasets/pcam/test/106.png,1,0.03680419921875,0.96337890625
107,../../Datasets/pcam/test/107.png,0,0.9658203125,0.0341796875
108,../../Datasets/pcam/test/108.png,0,0.96728515625,0.03265380859375
109,../../Datasets/pcam/test/109.png,1,0.0290679931640625,0.970703125
110,../../Datasets/pcam/test/110.png,1,0.033782958984375,0.96630859375
111,../../Datasets/pcam/test/111.png,1,0.09417724609375,0.90576171875
112,../../Datasets/pcam/test/112.png,1,0.978515625,0.021514892578125
113,../../Datasets/pcam/test/113.png,1,0.038360595703125,0.96142578125
114,../../Datasets/pcam/test/114.png,1,0.92333984375,0.076904296875
115,../../Datasets/pcam/test/115.png,0,0.9345703125,0.0653076171875
116,../../Datasets/pcam/test/116.png,0,0.9736328125,0.02642822265625
117,../../Datasets/pcam/test/117.png,0,0.9404296875,0.059539794921875
118,../../Datasets/pcam/test/118.png,0,0.9638671875,0.0360107421875
119,../../Datasets/pcam/test/119.png,1,0.0254669189453125,0.974609375
120,../../Datasets/pcam/test/120.png,1,0.034698486328125,0.96533203125
121,../../Datasets/pcam/test/121.png,0,0.97607421875,0.024169921875
122,../../Datasets/pcam/test/122.png,1,0.73681640625,0.26318359375
123,../../Datasets/pcam/test/123.png,1,0.0294189453125,0.970703125
124,../../Datasets/pcam/test/124.png,0,0.96435546875,0.035552978515625
125,../../Datasets/pcam/test/125.png,1,0.5185546875,0.4814453125
126,../../Datasets/pcam/test/126.png,1,0.030792236328125,0.96923828125
127,../../Datasets/pcam/test/127.png,1,0.72412109375,0.27587890625
128,../../Datasets/pcam/test/128.png,0,0.95751953125,0.04248046875
129,../../Datasets/pcam/test/129.png,0,0.95751953125,0.0426025390625
130,../../Datasets/pcam/test/130.png,1,0.97021484375,0.029876708984375
131,../../Datasets/pcam/test/131.png,1,0.9638671875,0.0360107421875
132,../../Datasets/pcam/test/132.png,1,0.54248046875,0.457763671875
133,../../Datasets/pcam/test/133.png,0,0.966796875,0.03302001953125
134,../../Datasets/pcam/test/134.png,1,0.030242919921875,0.9697265625
135,../../Datasets/pcam/test/135.png,0,0.93701171875,0.06317138671875
136,../../Datasets/pcam/test/136.png,0,0.9677734375,0.032379150390625
137,../../Datasets/pcam/test/137.png,1,0.03460693359375,0.96533203125
138,../../Datasets/pcam/test/138.png,0,0.97119140625,0.0289764404296875
139,../../Datasets/pcam/test/139.png,1,0.03900146484375,0.9609375
140,../../Datasets/pcam/test/140.png,1,0.034088134765625,0.9658203125
141,../../Datasets/pcam/test/141.png,1,0.039703369140625,0.96044921875
142,../../Datasets/pcam/test/142.png,1,0.307373046875,0.69287109375
143,../../Datasets/pcam/test/143.png,0,0.97119140625,0.0290069580078125
144,../../Datasets/pcam/test/144.png,1,0.908203125,0.09185791015625
145,../../Datasets/pcam/test/145.png,0,0.96484375,0.034942626953125
146,../../Datasets/pcam/test/146.png,0,0.9716796875,0.028411865234375
147,../../Datasets/pcam/test/147.png,0,0.9580078125,0.042083740234375
148,../../Datasets/pcam/test/148.png,0,0.9619140625,0.038238525390625
149,../../Datasets/pcam/test/149.png,0,0.96923828125,0.030792236328125
150,../../Datasets/pcam/test/150.png,0,0.9482421875,0.05194091796875
151,../../Datasets/pcam/test/151.png,0,0.9716796875,0.028167724609375
152,../../Datasets/pcam/test/152.png,1,0.09625244140625,0.90380859375
153,../../Datasets/pcam/test/153.png,0,0.97119140625,0.0289459228515625
154,../../Datasets/pcam/test/154.png,0,0.966796875,0.033233642578125
155,../../Datasets/pcam/test/155.png,0,0.97021484375,0.0295867919921875
156,../../Datasets/pcam/test/156.png,0,0.953125,0.047088623046875
157,../../Datasets/pcam/test/157.png,1,0.29443359375,0.70556640625
158,../../Datasets/pcam/test/158.png,1,0.0377197265625,0.96240234375
159,../../Datasets/pcam/test/159.png,0,0.9609375,0.0390625
160,../../Datasets/pcam/test/160.png,0,0.9736328125,0.0264129638671875
161,../../Datasets/pcam/test/161.png,0,0.9267578125,0.07342529296875
162,../../Datasets/pcam/test/162.png,0,0.95458984375,0.045379638671875
163,../../Datasets/pcam/test/163.png,0,0.96533203125,0.03472900390625
164,../../Datasets/pcam/test/164.png,0,0.9560546875,0.04376220703125
165,../../Datasets/pcam/test/165.png,0,0.9638671875,0.0360107421875
166,../../Datasets/pcam/test/166.png,0,0.97216796875,0.0280303955078125
167,../../Datasets/pcam/test/167.png,0,0.9736328125,0.02642822265625
168,../../Datasets/pcam/test/168.png,0,0.9697265625,0.0303802490234375
169,../../Datasets/pcam/test/169.png,0,0.95849609375,0.04150390625
170,../../Datasets/pcam/test/170.png,1,0.02203369140625,0.97802734375
171,../../Datasets/pcam/test/171.png,0,0.96044921875,0.039337158203125
172,../../Datasets/pcam/test/172.png,0,0.96826171875,0.031646728515625
173,../../Datasets/pcam/test/173.png,0,0.97021484375,0.02984619140625
174,../../Datasets/pcam/test/174.png,1,0.03094482421875,0.96923828125
175,../../Datasets/pcam/test/175.png,0,0.97607421875,0.023712158203125
176,../../Datasets/pcam/test/176.png,1,0.14892578125,0.85107421875
177,../../Datasets/pcam/test/177.png,1,0.9599609375,0.040283203125
178,../../Datasets/pcam/test/178.png,1,0.023101806640625,0.97705078125
179,../../Datasets/pcam/test/179.png,1,0.92236328125,0.07763671875
180,../../Datasets/pcam/test/180.png,0,0.97265625,0.0271759033203125
181,../../Datasets/pcam/test/181.png,1,0.2188720703125,0.78125
182,../../Datasets/pcam/test/182.png,1,0.9306640625,0.069091796875
183,../../Datasets/pcam/test/183.png,0,0.97021484375,0.0299835205078125
184,../../Datasets/pcam/test/184.png,0,0.97314453125,0.027008056640625
185,../../Datasets/pcam/test/185.png,1,0.056976318359375,0.94287109375
186,../../Datasets/pcam/test/186.png,0,0.9736328125,0.0262298583984375
187,../../Datasets/pcam/test/187.png,0,0.9658203125,0.03436279296875
188,../../Datasets/pcam/test/188.png,0,0.95751953125,0.042694091796875
189,../../Datasets/pcam/test/189.png,0,0.9736328125,0.0261383056640625
190,../../Datasets/pcam/test/190.png,0,0.92431640625,0.07550048828125
191,../../Datasets/pcam/test/191.png,1,0.034881591796875,0.96533203125
192,../../Datasets/pcam/test/192.png,0,0.9716796875,0.0284881591796875
193,../../Datasets/pcam/test/193.png,0,0.95849609375,0.041412353515625
194,../../Datasets/pcam/test/194.png,0,0.97119140625,0.0287628173828125
195,../../Datasets/pcam/test/195.png,1,0.4990234375,0.5009765625
196,../../Datasets/pcam/test/196.png,0,0.97021484375,0.029876708984375
197,../../Datasets/pcam/test/197.png,0,0.96728515625,0.032806396484375
198,../../Datasets/pcam/test/198.png,1,0.06048583984375,0.939453125
199,../../Datasets/pcam/test/199.png,1,0.032623291015625,0.96728515625
200,../../Datasets/pcam/test/200.png,0,0.9677734375,0.03240966796875
201,../../Datasets/pcam/test/201.png,0,0.96923828125,0.03070068359375
202,../../Datasets/pcam/test/202.png,0,0.9169921875,0.082763671875
203,../../Datasets/pcam/test/203.png,0,0.96630859375,0.0338134765625
204,../../Datasets/pcam/test/204.png,0,0.962890625,0.037109375
205,../../Datasets/pcam/test/205.png,1,0.1461181640625,0.85400390625
206,../../Datasets/pcam/test/206.png,1,0.03448486328125,0.96533203125
207,../../Datasets/pcam/test/207.png,0,0.966796875,0.033203125
208,../../Datasets/pcam/test/208.png,1,0.09307861328125,0.90673828125
209,../../Datasets/pcam/test/209.png,1,0.047149658203125,0.95263671875
210,../../Datasets/pcam/test/210.png,1,0.109130859375,0.890625
211,../../Datasets/pcam/test/211.png,1,0.89697265625,0.10284423828125
212,../../Datasets/pcam/test/212.png,1,0.9755859375,0.0244903564453125
213,../../Datasets/pcam/test/213.png,1,0.02984619140625,0.97021484375
214,../../Datasets/pcam/test/214.png,0,0.96435546875,0.035888671875
215,../../Datasets/pcam/test/215.png,1,0.96630859375,0.033782958984375
216,../../Datasets/pcam/test/216.png,0,0.96875,0.031463623046875
217,../../Datasets/pcam/test/217.png,1,0.089599609375,0.91015625
218,../../Datasets/pcam/test/218.png,1,0.0289764404296875,0.97119140625
219,../../Datasets/pcam/test/219.png,1,0.031524658203125,0.96826171875
220,../../Datasets/pcam/test/220.png,1,0.02685546875,0.97314453125
221,../../Datasets/pcam/test/221.png,0,0.96875,0.0311126708984375
222,../../Datasets/pcam/test/222.png,0,0.970703125,0.029388427734375
223,../../Datasets/pcam/test/223.png,1,0.025787353515625,0.97412109375
224,../../Datasets/pcam/test/224.png,0,0.962890625,0.036956787109375
225,../../Datasets/pcam/test/225.png,1,0.90576171875,0.09423828125
226,../../Datasets/pcam/test/226.png,1,0.96142578125,0.038604736328125
227,../../Datasets/pcam/test/227.png,1,0.78466796875,0.2154541015625
228,../../Datasets/pcam/test/228.png,0,0.97021484375,0.0297088623046875
229,../../Datasets/pcam/test/229.png,1,0.030853271484375,0.96923828125
230,../../Datasets/pcam/test/230.png,1,0.1212158203125,0.87890625
231,../../Datasets/pcam/test/231.png,0,0.96435546875,0.035400390625
232,../../Datasets/pcam/test/232.png,1,0.236572265625,0.763671875
233,../../Datasets/pcam/test/233.png,0,0.96875,0.03131103515625
234,../../Datasets/pcam/test/234.png,0,0.9697265625,0.03033447265625
235,../../Datasets/pcam/test/235.png,0,0.90966796875,0.09014892578125
236,../../Datasets/pcam/test/236.png,1,0.97314453125,0.026885986328125
237,../../Datasets/pcam/test/237.png,1,0.02886962890625,0.97119140625
238,../../Datasets/pcam/test/238.png,1,0.1328125,0.8671875
239,../../Datasets/pcam/test/239.png,1,0.03326416015625,0.966796875
240,../../Datasets/pcam/test/240.png,1,0.93896484375,0.06085205078125
241,../../Datasets/pcam/test/241.png,1,0.032928466796875,0.96728515625
242,../../Datasets/pcam/test/242.png,0,0.96875,0.031280517578125
243,../../Datasets/pcam/test/243.png,0,0.97021484375,0.0299530029296875
244,../../Datasets/pcam/test/244.png,0,0.96875,0.0313720703125
245,../../Datasets/pcam/test/245.png,0,0.9638671875,0.036041259765625
246,../../Datasets/pcam/test/246.png,0,0.951171875,0.048980712890625
247,../../Datasets/pcam/test/247.png,1,0.966796875,0.033233642578125
248,../../Datasets/pcam/test/248.png,1,0.0994873046875,0.900390625
249,../../Datasets/pcam/test/249.png,0,0.96435546875,0.0357666015625
250,../../Datasets/pcam/test/250.png,1,0.03436279296875,0.9658203125
251,../../Datasets/pcam/test/251.png,1,0.03497314453125,0.96484375
252,../../Datasets/pcam/test/252.png,0,0.95166015625,0.0482177734375
253,../../Datasets/pcam/test/253.png,1,0.039947509765625,0.9599609375
254,../../Datasets/pcam/test/254.png,0,0.970703125,0.0293731689453125
255,../../Datasets/pcam/test/255.png,1,0.200927734375,0.798828125
256,../../Datasets/pcam/test/256.png,0,0.95263671875,0.04730224609375
257,../../Datasets/pcam/test/257.png,0,0.96142578125,0.0384521484375
258,../../Datasets/pcam/test/258.png,0,0.923828125,0.076171875
259,../../Datasets/pcam/test/259.png,1,0.97509765625,0.0251007080078125
260,../../Datasets/pcam/test/260.png,1,0.0504150390625,0.94970703125
261,../../Datasets/pcam/test/261.png,1,0.030792236328125,0.96923828125
262,../../Datasets/pcam/test/262.png,1,0.0367431640625,0.96337890625
263,../../Datasets/pcam/test/263.png,0,0.96923828125,0.0305328369140625
264,../../Datasets/pcam/test/264.png,0,0.96337890625,0.036773681640625
265,../../Datasets/pcam/test/265.png,0,0.94775390625,0.052032470703125
266,../../Datasets/pcam/test/266.png,1,0.05316162109375,0.94677734375
267,../../Datasets/pcam/test/267.png,0,0.97509765625,0.024932861328125
268,../../Datasets/pcam/test/268.png,0,0.96435546875,0.035736083984375
269,../../Datasets/pcam/test/269.png,1,0.03228759765625,0.9677734375
270,../../Datasets/pcam/test/270.png,1,0.9736328125,0.0265350341796875
271,../../Datasets/pcam/test/271.png,0,0.96826171875,0.031768798828125
272,../../Datasets/pcam/test/272.png,0,0.96337890625,0.036590576171875
273,../../Datasets/pcam/test/273.png,0,0.95458984375,0.045196533203125
274,../../Datasets/pcam/test/274.png,0,0.966796875,0.033111572265625
275,../../Datasets/pcam/test/275.png,0,0.97216796875,0.02777099609375
276,../../Datasets/pcam/test/276.png,0,0.974609375,0.02520751953125
277,../../Datasets/pcam/test/277.png,0,0.97216796875,0.0276641845703125
278,../../Datasets/pcam/test/278.png,0,0.94970703125,0.05029296875
279,../../Datasets/pcam/test/279.png,0,0.96875,0.031463623046875
280,../../Datasets/pcam/test/280.png,0,0.95751953125,0.04248046875
281,../../Datasets/pcam/test/281.png,1,0.0293426513671875,0.970703125
282,../../Datasets/pcam/test/282.png,1,0.2091064453125,0.791015625
283,../../Datasets/pcam/test/283.png,0,0.96435546875,0.035400390625
284,../../Datasets/pcam/test/284.png,0,0.966796875,0.033172607421875
285,../../Datasets/pcam/test/285.png,1,0.035888671875,0.96435546875
286,../../Datasets/pcam/test/286.png,0,0.96240234375,0.037506103515625
287,../../Datasets/pcam/test/287.png,0,0.6953125,0.304443359375
288,../../Datasets/pcam/test/288.png,0,0.9609375,0.03900146484375
289,../../Datasets/pcam/test/289.png,0,0.97314453125,0.026885986328125
290,../../Datasets/pcam/test/290.png,0,0.9521484375,0.047698974609375
291,../../Datasets/pcam/test/291.png,1,0.0310821533203125,0.96875
292,../../Datasets/pcam/test/292.png,1,0.432373046875,0.5673828125
293,../../Datasets/pcam/test/293.png,1,0.96484375,0.035369873046875
294,../../Datasets/pcam/test/294.png,0,0.841796875,0.1583251953125
295,../../Datasets/pcam/test/295.png,1,0.9521484375,0.047821044921875
296,../../Datasets/pcam/test/296.png,1,0.027618408203125,0.97216796875
297,../../Datasets/pcam/test/297.png,0,0.96923828125,0.030792236328125
298,../../Datasets/pcam/test/298.png,0,0.95849609375,0.0416259765625
299,../../Datasets/pcam/test/299.png,1,0.87890625,0.12091064453125
300,../../Datasets/pcam/test/300.png,0,0.96044921875,0.039642333984375
301,../../Datasets/pcam/test/301.png,0,0.84375,0.1563720703125
302,../../Datasets/pcam/test/302.png,0,0.9521484375,0.047698974609375
303,../../Datasets/pcam/test/303.png,1,0.87646484375,0.1234130859375
304,../../Datasets/pcam/test/304.png,1,0.0469970703125,0.953125
305,../../Datasets/pcam/test/305.png,0,0.9677734375,0.0323486328125
306,../../Datasets/pcam/test/306.png,0,0.96142578125,0.03851318359375
307,../../Datasets/pcam/test/307.png,1,0.034423828125,0.9658203125
308,../../Datasets/pcam/test/308.png,0,0.974609375,0.0255126953125
309,../../Datasets/pcam/test/309.png,0,0.958984375,0.040985107421875
310,../../Datasets/pcam/test/310.png,0,0.95068359375,0.0494384765625
311,../../Datasets/pcam/test/311.png,0,0.966796875,0.03338623046875
312,../../Datasets/pcam/test/312.png,1,0.0264739990234375,0.9736328125
313,../../Datasets/pcam/test/313.png,1,0.05291748046875,0.947265625
314,../../Datasets/pcam/test/314.png,0,0.0836181640625,0.91650390625
315,../../Datasets/pcam/test/315.png,0,0.9658203125,0.0343017578125
316,../../Datasets/pcam/test/316.png,0,0.958984375,0.040924072265625
317,../../Datasets/pcam/test/317.png,0,0.9560546875,0.0439453125
318,../../Datasets/pcam/test/318.png,0,0.95947265625,0.040374755859375
319,../../Datasets/pcam/test/319.png,1,0.0295562744140625,0.97021484375
320,../../Datasets/pcam/test/320.png,1,0.50439453125,0.49560546875
321,../../Datasets/pcam/test/321.png,1,0.97119140625,0.028656005859375
322,../../Datasets/pcam/test/322.png,0,0.962890625,0.036895751953125
323,../../Datasets/pcam/test/323.png,0,0.96728515625,0.03277587890625
324,../../Datasets/pcam/test/324.png,1,0.026458740234375,0.9736328125
325,../../Datasets/pcam/test/325.png,0,0.96826171875,0.031524658203125
326,../../Datasets/pcam/test/326.png,0,0.96484375,0.035125732421875
327,../../Datasets/pcam/test/327.png,1,0.9697265625,0.030303955078125
328,../../Datasets/pcam/test/328.png,1,0.8291015625,0.171142578125
329,../../Datasets/pcam/test/329.png,0,0.96630859375,0.03350830078125
330,../../Datasets/pcam/test/330.png,0,0.96630859375,0.033538818359375
331,../../Datasets/pcam/test/331.png,1,0.7490234375,0.251220703125
332,../../Datasets/pcam/test/332.png,0,0.9501953125,0.049713134765625
333,../../Datasets/pcam/test/333.png,0,0.9091796875,0.09088134765625
334,../../Datasets/pcam/test/334.png,0,0.970703125,0.0291748046875
335,../../Datasets/pcam/test/335.png,0,0.9697265625,0.030181884765625
336,../../Datasets/pcam/test/336.png,1,0.0305633544921875,0.96923828125
337,../../Datasets/pcam/test/337.png,0,0.62744140625,0.37255859375
338,../../Datasets/pcam/test/338.png,1,0.2486572265625,0.75146484375
339,../../Datasets/pcam/test/339.png,1,0.03997802734375,0.9599609375
340,../../Datasets/pcam/test/340.png,0,0.93408203125,0.066162109375
341,../../Datasets/pcam/test/341.png,0,0.96728515625,0.032562255859375
342,../../Datasets/pcam/test/342.png,1,0.03369140625,0.96630859375
343,../../Datasets/pcam/test/343.png,0,0.95556640625,0.044586181640625
344,../../Datasets/pcam/test/344.png,1,0.0312347412109375,0.96875
345,../../Datasets/pcam/test/345.png,0,0.9658203125,0.03399658203125
346,../../Datasets/pcam/test/346.png,0,0.9677734375,0.03240966796875
347,../../Datasets/pcam/test/347.png,0,0.9736328125,0.026336669921875
348,../../Datasets/pcam/test/348.png,1,0.96142578125,0.03839111328125
349,../../Datasets/pcam/test/349.png,1,0.033721923828125,0.96630859375
350,../../Datasets/pcam/test/350.png,0,0.9609375,0.03900146484375
351,../../Datasets/pcam/test/351.png,0,0.970703125,0.02947998046875
352,../../Datasets/pcam/test/352.png,1,0.53271484375,0.46728515625
353,../../Datasets/pcam/test/353.png,1,0.0653076171875,0.9345703125
354,../../Datasets/pcam/test/354.png,1,0.382568359375,0.6171875
355,../../Datasets/pcam/test/355.png,0,0.98291015625,0.0169677734375
356,../../Datasets/pcam/test/356.png,1,0.0305938720703125,0.96923828125
357,../../Datasets/pcam/test/357.png,1,0.134765625,0.865234375
358,../../Datasets/pcam/test/358.png,0,0.94677734375,0.0533447265625
359,../../Datasets/pcam/test/359.png,0,0.96044921875,0.039642333984375
360,../../Datasets/pcam/test/360.png,0,0.97021484375,0.02984619140625
361,../../Datasets/pcam/test/361.png,0,0.95947265625,0.040496826171875
362,../../Datasets/pcam/test/362.png,0,0.86083984375,0.13916015625
363,../../Datasets/pcam/test/363.png,1,0.029083251953125,0.970703125
364,../../Datasets/pcam/test/364.png,1,0.16015625,0.83984375
365,../../Datasets/pcam/test/365.png,0,0.9736328125,0.026458740234375
366,../../Datasets/pcam/test/366.png,0,0.89599609375,0.10394287109375
367,../../Datasets/pcam/test/367.png,1,0.96044921875,0.0396728515625
368,../../Datasets/pcam/test/368.png,0,0.9716796875,0.02813720703125
369,../../Datasets/pcam/test/369.png,1,0.0266571044921875,0.97314453125
370,../../Datasets/pcam/test/370.png,1,0.8662109375,0.1336669921875
371,../../Datasets/pcam/test/371.png,0,0.9736328125,0.026611328125
372,../../Datasets/pcam/test/372.png,1,0.354248046875,0.6455078125
373,../../Datasets/pcam/test/373.png,1,0.0352783203125,0.96484375
374,../../Datasets/pcam/test/374.png,1,0.033660888671875,0.96630859375
375,../../Datasets/pcam/test/375.png,0,0.94921875,0.050933837890625
376,../../Datasets/pcam/test/376.png,0,0.96484375,0.035003662109375
377,../../Datasets/pcam/test/377.png,1,0.03277587890625,0.96728515625
378,../../Datasets/pcam/test/378.png,0,0.97021484375,0.0296478271484375
379,../../Datasets/pcam/test/379.png,1,0.0301055908203125,0.9697265625
380,../../Datasets/pcam/test/380.png,0,0.96826171875,0.031585693359375
381,../../Datasets/pcam/test/381.png,0,0.77294921875,0.2269287109375
382,../../Datasets/pcam/test/382.png,1,0.0300445556640625,0.9697265625
383,../../Datasets/pcam/test/383.png,1,0.9423828125,0.057586669921875
384,../../Datasets/pcam/test/384.png,1,0.77734375,0.2227783203125
385,../../Datasets/pcam/test/385.png,1,0.02813720703125,0.9716796875
386,../../Datasets/pcam/test/386.png,1,0.029388427734375,0.970703125
387,../../Datasets/pcam/test/387.png,1,0.03619384765625,0.9638671875
388,../../Datasets/pcam/test/388.png,1,0.324951171875,0.67529296875
389,../../Datasets/pcam/test/389.png,1,0.1865234375,0.8134765625
390,../../Datasets/pcam/test/390.png,1,0.50244140625,0.49755859375
391,../../Datasets/pcam/test/391.png,0,0.955078125,0.0447998046875
